"date","stage","props"
"1990-01-04","-18.52","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-05","-18.53","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-06","-17.98","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-07","-17.48","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-08","-17.16","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-09","-16.77","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-10","-16.25","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-11","-15.69","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-12","-15.41","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-13","-15.30","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-14","-15.48","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-15","-15.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-16","-15.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-17","-16.34","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-18","-14.92","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-19","-14.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-20","-14.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-21","-14.52","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-22","-14.70","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-23","-14.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-24","-14.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-25","-14.96","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-26","-14.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-27","-15.02","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-28","-15.07","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-29","-15.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-30","-15.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-01-31","-15.41","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-01","-15.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-02","-15.57","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-03","-15.60","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-04","-15.64","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-05","-15.70","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-06","-15.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-07","-15.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-08","-15.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-09","-15.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-10","-15.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-11","-15.83","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-12","-15.93","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-13","-16.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-14","-16.24","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-15","-16.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-16","-16.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-17","-16.46","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-18","-16.46","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-19","-16.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-20","-16.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-21","-16.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-22","-16.74","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-23","-16.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-24","-16.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-25","-16.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-26","-16.91","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-27","-16.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-02-28","-16.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-03-01","-16.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1990-03-02","-17.00","{8e024c7f-2cad-11ec-be51-ac1f6bb548d2,8e024c82-2cad-11ec-be51-ac1f6bb548d2}"
"1990-03-03","-16.96","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-03-04","-17.36","{}"
"1990-03-05","-17.72","{}"
"1990-03-06","-18.08","{}"
"1990-03-07","-18.42","{}"
"1990-03-08","-18.75","{}"
"1990-03-09","-18.92","{}"
"1990-03-10","-19.01","{}"
"1990-03-11","-19.04","{}"
"1990-03-12","-19.10","{}"
"1990-03-13","-19.12","{}"
"1990-03-14","-19.01","{}"
"1990-03-15","-18.76","{}"
"1990-03-16","-18.53","{}"
"1990-03-17","-18.54","{}"
"1990-03-18","-18.67","{}"
"1990-03-19","-18.95","{}"
"1990-03-20","-19.04","{}"
"1990-03-21","-18.92","{}"
"1990-03-22","-18.82","{}"
"1990-03-23","-18.63","{}"
"1990-03-24","-18.53","{}"
"1990-03-25","-18.49","{}"
"1990-03-26","-18.60","{}"
"1990-03-27","-18.64","{}"
"1990-03-28","-18.60","{}"
"1990-03-29","-18.61","{}"
"1990-03-30","-18.63","{}"
"1990-03-31","-18.50","{}"
"1990-04-01","-18.23","{}"
"1990-04-02","-18.00","{}"
"1990-04-03","-17.92","{}"
"1990-04-04","-17.81","{}"
"1990-04-05","-17.64","{}"
"1990-04-06","-17.49","{}"
"1990-04-07","-17.34","{}"
"1990-04-08","-17.14","{}"
"1990-04-09","-16.88","{}"
"1990-04-10","-16.51","{}"
"1990-04-11","-15.82","{}"
"1990-04-12","-15.32","{}"
"1990-04-13","-14.88","{}"
"1990-04-14","-14.52","{}"
"1990-04-15","-14.15","{}"
"1990-04-16","-13.80","{}"
"1990-04-17","-13.53","{}"
"1990-04-18","-13.33","{}"
"1990-04-19","-13.15","{}"
"1990-04-20","-13.03","{}"
"1990-04-21","-12.90","{}"
"1990-04-22","-12.79","{}"
"1990-04-23","-12.69","{}"
"1990-04-24","-12.62","{}"
"1990-04-25","-12.58","{}"
"1990-04-26","-12.57","{}"
"1990-04-27","-12.56","{}"
"1990-04-28","-12.60","{}"
"1990-04-29","-12.65","{}"
"1990-04-30","-12.73","{}"
"1990-05-01","-12.76","{}"
"1990-05-02","-12.81","{}"
"1990-05-03","-12.82","{}"
"1990-05-04","-12.79","{}"
"1990-05-05","-12.78","{}"
"1990-05-06","-12.82","{}"
"1990-05-07","-12.84","{}"
"1990-05-08","-12.87","{}"
"1990-05-09","-12.88","{}"
"1990-05-10","-12.89","{}"
"1990-05-11","-12.90","{}"
"1990-05-12","-12.90","{}"
"1990-05-13","-12.87","{}"
"1990-05-14","-12.86","{}"
"1990-05-15","-12.85","{}"
"1990-05-16","-12.82","{}"
"1990-05-17","-12.84","{}"
"1990-05-18","-12.85","{}"
"1990-05-19","-12.91","{}"
"1990-05-20","-12.94","{}"
"1990-05-21","-12.98","{}"
"1990-05-22","-13.01","{}"
"1990-05-23","-13.02","{}"
"1990-05-24","-13.02","{}"
"1990-05-25","-13.04","{}"
"1990-05-26","-13.05","{}"
"1990-05-27","-13.05","{}"
"1990-05-28","-13.01","{}"
"1990-05-29","-13.01","{}"
"1990-05-30","-13.03","{}"
"1990-05-31","-13.01","{}"
"1990-06-01","-12.69","{}"
"1990-06-02","-12.98","{}"
"1990-06-03","-12.97","{}"
"1990-06-04","-12.97","{}"
"1990-06-05","-12.97","{}"
"1990-06-06","-13.01","{}"
"1990-06-07","-13.08","{}"
"1990-06-08","-13.14","{}"
"1990-06-09","-13.23","{}"
"1990-06-10","-13.33","{}"
"1990-06-11","-13.42","{}"
"1990-06-12","-13.50","{}"
"1990-06-13","-13.56","{}"
"1990-06-14","-13.66","{}"
"1990-06-15","-13.80","{}"
"1990-06-16","-13.82","{}"
"1990-06-17","-14.01","{}"
"1990-06-18","-14.07","{}"
"1990-06-19","-14.15","{}"
"1990-06-20","-14.19","{}"
"1990-06-21","-14.24","{}"
"1990-06-22","-14.31","{}"
"1990-06-23","-14.41","{}"
"1990-06-24","-14.49","{}"
"1990-06-25","-14.56","{}"
"1990-06-26","-14.61","{}"
"1990-06-27","-14.63","{}"
"1990-06-28","-14.61","{}"
"1990-06-29","-14.56","{}"
"1990-06-30","-14.67","{}"
"1990-07-01","-14.88","{}"
"1990-07-02","-15.08","{}"
"1990-07-03","-15.23","{}"
"1990-07-04","-15.45","{}"
"1990-07-05","-15.57","{}"
"1990-07-06","-15.72","{}"
"1990-07-07","-15.85","{}"
"1990-07-08","-15.93","{}"
"1990-07-09","-16.02","{}"
"1990-07-10","-16.10","{}"
"1990-07-11","-16.24","{}"
"1990-07-12","-16.35","{}"
"1990-07-13","-16.39","{}"
"1990-07-14","-16.43","{}"
"1990-07-15","-16.50","{}"
"1990-07-16","-16.60","{}"
"1990-07-17","-16.67","{}"
"1990-07-18","-16.85","{}"
"1990-07-19","-17.01","{}"
"1990-07-20","-17.27","{}"
"1990-07-21","-17.48","{}"
"1990-07-22","-17.72","{}"
"1990-07-23","-17.74","{}"
"1990-07-24","-18.19","{}"
"1990-07-25","-18.06","{}"
"1990-07-26","-17.95","{}"
"1990-07-27","-17.85","{}"
"1990-07-28","-17.78","{}"
"1990-07-29","-17.92","{}"
"1990-07-30","-18.14","{}"
"1990-07-31","-18.30","{}"
"1990-08-01","-18.34","{}"
"1990-08-02","-18.31","{}"
"1990-08-03","-18.23","{}"
"1990-08-04","-18.14","{}"
"1990-08-05","-18.14","{}"
"1990-08-06","-18.28","{}"
"1990-08-07","-18.39","{}"
"1990-08-08","-18.44","{}"
"1990-08-09","-18.38","{}"
"1990-08-10","-18.29","{}"
"1990-08-11","-18.15","{}"
"1990-08-12","-17.96","{}"
"1990-08-13","-17.93","{}"
"1990-08-14","-17.98","{}"
"1990-08-15","-18.03","{}"
"1990-08-16","-18.12","{}"
"1990-08-17","-18.17","{}"
"1990-08-18","-18.17","{}"
"1990-08-19","-18.22","{}"
"1990-08-20","-18.32","{}"
"1990-08-21","-18.40","{}"
"1990-08-22","-18.29","{}"
"1990-08-23","-18.19","{}"
"1990-08-24","-18.15","{}"
"1990-08-25","-18.10","{}"
"1990-08-26","-18.11","{}"
"1990-08-27","-18.26","{}"
"1990-08-28","-18.36","{}"
"1990-08-29","-18.28","{}"
"1990-08-30","-18.17","{}"
"1990-08-31","-18.11","{}"
"1990-09-01","-18.17","{}"
"1990-09-02","-18.27","{}"
"1990-09-03","-18.41","{}"
"1990-09-04","-18.42","{}"
"1990-09-05","-18.31","{}"
"1990-09-06","-18.26","{}"
"1990-09-07","-18.25","{}"
"1990-09-08","-18.33","{}"
"1990-09-09","-18.41","{}"
"1990-09-10","-18.52","{}"
"1990-09-11","-18.52","{}"
"1990-09-12","-18.43","{}"
"1990-09-13","-18.29","{}"
"1990-09-14","-18.14","{}"
"1990-09-15","-17.97","{}"
"1990-09-16","-17.88","{}"
"1990-09-17","-17.96","{}"
"1990-09-18","-18.03","{}"
"1990-09-19","-18.01","{}"
"1990-09-20","-18.01","{}"
"1990-09-21","-18.06","{}"
"1990-09-22","-18.07","{}"
"1990-09-23","-17.94","{}"
"1990-09-24","-17.93","{}"
"1990-09-25","-17.97","{}"
"1990-09-26","-17.87","{}"
"1990-09-27","-17.71","{}"
"1990-09-28","-17.56","{}"
"1990-09-29","-17.46","{}"
"1990-09-30","-17.45","{}"
"1990-10-01","-17.48","{}"
"1990-10-02","-17.54","{}"
"1990-10-03","-17.47","{}"
"1990-10-04","-17.35","{}"
"1990-10-05","-17.16","{}"
"1990-10-06","-16.95","{}"
"1990-10-07","-16.74","{}"
"1990-10-08","-16.61","{}"
"1990-10-09","-16.68","{}"
"1990-10-10","-16.82","{}"
"1990-10-11","-16.85","{}"
"1990-10-12","-16.89","{}"
"1990-10-13","-16.88","{}"
"1990-10-14","-16.69","{}"
"1990-10-15","-16.52","{}"
"1990-10-16","-16.38","{}"
"1990-10-17","-16.30","{}"
"1990-10-18","-16.27","{}"
"1990-10-19","-16.17","{}"
"1990-10-20","-16.03","{}"
"1990-10-21","-15.90","{}"
"1990-10-22","-15.83","{}"
"1990-10-23","-15.81","{}"
"1990-10-24","-15.84","{}"
"1990-10-25","-15.87","{}"
"1990-10-26","-15.82","{}"
"1990-10-27","-15.82","{}"
"1990-10-28","-15.76","{}"
"1990-10-29","-15.71","{}"
"1990-10-30","-15.64","{}"
"1990-10-31","-15.51","{}"
"1990-11-01","-15.37","{}"
"1990-11-02","-15.27","{}"
"1990-11-03","-15.22","{}"
"1990-11-04","-15.24","{}"
"1990-11-05","-15.31","{}"
"1990-11-06","-15.34","{}"
"1990-11-07","-15.38","{}"
"1990-11-08","-15.39","{}"
"1990-11-09","-15.41","{}"
"1990-11-10","-15.41","{}"
"1990-11-11","-15.44","{}"
"1990-11-12","-15.44","{}"
"1990-11-13","-15.44","{}"
"1990-11-14","-15.43","{}"
"1990-11-15","-15.43","{}"
"1990-11-16","-15.44","{}"
"1990-11-17","-15.43","{}"
"1990-11-18","-15.43","{}"
"1990-11-19","-15.37","{}"
"1990-11-20","-15.40","{}"
"1990-11-21","-15.59","{}"
"1990-11-22","-15.68","{}"
"1990-11-23","-15.69","{}"
"1990-11-24","-15.70","{}"
"1990-11-25","-15.74","{}"
"1990-11-26","-15.80","{}"
"1990-11-27","-15.83","{}"
"1990-11-28","-15.85","{}"
"1990-11-29","-15.81","{}"
"1990-11-30","-15.77","{}"
"1990-12-01","-15.80","{}"
"1990-12-02","-15.86","{}"
"1990-12-03","-15.90","{}"
"1990-12-04","-15.92","{}"
"1990-12-05","-15.90","{}"
"1990-12-06","-15.93","{}"
"1990-12-07","-16.05","{}"
"1990-12-08","-16.11","{}"
"1990-12-09","-16.20","{}"
"1990-12-10","-16.31","{}"
"1990-12-11","-16.39","{}"
"1990-12-12","-16.42","{}"
"1990-12-13","-16.41","{}"
"1990-12-14","-16.38","{}"
"1990-12-15","-16.31","{}"
"1990-12-16","-16.15","{}"
"1990-12-17","-16.18","{}"
"1990-12-18","-16.28","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-12-19","-16.37","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-12-20","-16.39","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-12-21","-16.36","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-12-22","-16.26","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-12-23","-16.20","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-12-24","-16.30","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-12-25","-16.57","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-12-26","-16.64","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-12-27","-16.59","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-12-28","-16.53","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-12-29","-16.46","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-12-30","-16.53","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1990-12-31","-16.67","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-01","-16.52","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-02","-16.54","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-03","-16.40","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-04","-16.11","{}"
"1992-01-05","-15.82","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-06","-15.66","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-07","-15.84","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-08","-16.08","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-09","-16.05","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-10","-16.07","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-11","-16.05","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-12","-16.11","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-13","-16.15","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-14","-16.15","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-15","-15.92","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-16","-15.47","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-17","-16.08","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-18","-14.90","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-19","-15.06","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-20","-15.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-21","-15.62","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-22","-15.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-23","-15.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-24","-15.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-25","-15.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-26","-15.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-27","-15.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-28","-15.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-29","-15.49","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-30","-15.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-01-31","-15.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-01","-15.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-02","-15.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-03","-15.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-04","-15.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-05","-15.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-06","-15.57","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-07","-15.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-08","-15.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-09","-15.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-10","-15.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-11","-15.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-12","-15.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-13","-15.41","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-14","-15.29","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-15","-15.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-16","-15.10","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-17","-15.07","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-18","-15.04","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-19","-15.02","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-20","-15.03","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-21","-15.12","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-22","-15.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-23","-15.30","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-24","-15.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-25","-15.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-26","-15.56","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-27","-15.52","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-28","-15.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-02-29","-15.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-01","-15.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-02","-15.29","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-03","-15.24","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-04","-15.25","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-05","-15.20","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-06","-15.14","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-07","-15.11","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-08","-15.12","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-09","-15.24","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-10","-15.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-11","-15.32","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-12","-15.28","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-13","-15.25","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-14","-15.21","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-15","-15.20","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-16","-15.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-17","-15.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-18","-15.28","{8e024c7f-2cad-11ec-be51-ac1f6bb548d2,8e024c82-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-19","-15.12","{8e024c7f-2cad-11ec-be51-ac1f6bb548d2,8e024c82-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-20","-14.91","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-21","-14.70","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-22","-14.74","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-23","-15.29","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-24","-15.75","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-25","-15.95","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1992-03-26","-16.37","{}"
"1992-03-27","-16.63","{}"
"1992-03-28","-16.81","{}"
"1992-03-29","-16.93","{}"
"1992-03-30","-17.09","{}"
"1992-03-31","-17.16","{}"
"1992-04-01","-17.09","{}"
"1992-04-02","-16.99","{}"
"1992-04-03","-16.96","{}"
"1992-04-04","-16.97","{}"
"1992-04-05","-16.99","{}"
"1992-04-06","-17.19","{}"
"1992-04-07","-17.28","{}"
"1992-04-08","-17.25","{}"
"1992-04-09","-17.28","{}"
"1992-04-10","-17.48","{}"
"1992-04-11","-17.56","{}"
"1992-04-12","-17.57","{}"
"1992-04-13","-17.61","{}"
"1992-04-14","-17.56","{}"
"1992-04-15","-17.53","{}"
"1992-04-16","-17.51","{}"
"1992-04-17","-17.21","{}"
"1992-04-18","-16.78","{}"
"1992-04-19","-16.37","{}"
"1992-04-20","-15.94","{}"
"1992-04-21","-15.37","{}"
"1992-04-22","-15.05","{}"
"1992-04-23","-14.78","{}"
"1992-04-24","-14.59","{}"
"1992-04-25","-14.40","{}"
"1992-04-26","-14.21","{}"
"1992-04-27","-14.02","{}"
"1992-04-28","-13.80","{}"
"1992-04-29","-13.57","{}"
"1992-04-30","-13.34","{}"
"1992-05-01","-13.15","{}"
"1992-05-02","-12.98","{}"
"1992-05-03","-12.87","{}"
"1992-05-04","-12.76","{}"
"1992-05-05","-12.65","{}"
"1992-05-06","-12.57","{}"
"1992-05-07","-12.57","{}"
"1992-05-08","-12.61","{}"
"1992-05-09","-12.70","{}"
"1992-05-10","-12.80","{}"
"1992-05-11","-12.93","{}"
"1992-05-12","-13.04","{}"
"1992-05-13","-13.13","{}"
"1992-05-14","-13.22","{}"
"1992-05-15","-13.30","{}"
"1992-05-16","-13.40","{}"
"1992-05-17","-13.43","{}"
"1992-05-18","-13.42","{}"
"1992-05-19","-13.44","{}"
"1992-05-20","-13.46","{}"
"1992-05-21","-13.51","{}"
"1992-05-22","-13.55","{}"
"1992-05-23","-13.62","{}"
"1992-05-24","-13.66","{}"
"1992-05-25","-13.67","{}"
"1992-05-26","-13.68","{}"
"1992-05-27","-13.70","{}"
"1992-05-28","-13.73","{}"
"1992-05-29","-13.77","{}"
"1992-05-30","-13.83","{}"
"1992-05-31","-13.87","{}"
"1992-06-01","-13.91","{}"
"1992-06-02","-13.92","{}"
"1992-06-03","-13.95","{}"
"1992-06-04","-14.01","{}"
"1992-06-05","-14.06","{}"
"1992-06-06","-14.12","{}"
"1992-06-07","-14.20","{}"
"1992-06-08","-14.28","{}"
"1992-06-09","-14.39","{}"
"1992-06-10","-14.52","{}"
"1992-06-11","-14.67","{}"
"1992-06-12","-14.82","{}"
